WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
33.0,4,4,4,3,1,1,0,1,2
25.0,4,4,4,1,1,0,0,1,1
25.0,4,4,4,0,1,0,0,3,0
25.0,2,4,1,0,1,1,0,3,0
43.14743163968919,1,2,2,8,1,1,1,2,0
23.533504539483257,2,3,3,5,1,1,0,3,2
39.83081156939854,4,4,4,3,0,1,0,3,0
26.0,3,3,2,2,1,1,0,3,1
23.898698550789703,2,3,1,2,1,1,0,2,2
30.18883336156148,4,4,4,2,1,0,0,1,2
20.05231447232657,3,4,2,2,1,1,0,3,0
40.864319938742476,1,4,3,4,1,1,0,3,0
43.88675383995025,2,4,3,4,1,1,0,3,1
22.917649557391933,4,3,3,2,1,0,0,2,2
42.96778334687456,2,3,4,7,1,1,0,3,0
46.49746051981724,1,2,3,8,1,1,1,3,0
28.099757276470978,4,4,4,4,1,1,0,3,2
35.15737892066086,3,2,4,9,1,0,0,3,2
27.527431054285742,4,3,2,2,1,1,0,3,2
26.0,4,4,4,1,0,0,0,2,2
39.284358515199415,4,4,4,2,0,0,0,1,2
30.28470169419407,4,4,3,0,0,0,0,1,0
49.0,2,2,1,8,1,0,0,3,0
42.92524444200245,2,3,3,3,0,1,0,2,0
34.980563042705995,2,3,3,8,1,1,1,3,0
26.50327666088596,1,2,4,4,1,1,1,1,0
29.0,3,4,3,3,1,1,0,1,1
30.05481772779402,3,3,1,3,1,1,0,3,2
33.0,4,4,3,3,1,1,0,3,1
36.62704923025757,3,4,4,5,1,0,0,2,2
30.02793666204392,4,4,3,0,0,0,0,1,0
42.97869154016437,1,2,2,8,1,1,1,2,0
21.121173823582808,4,4,1,1,1,1,0,2,1
22.909622254552318,4,4,4,2,1,0,0,2,2
32.053645547565466,4,3,4,3,1,1,0,2,2
38.023780585289344,2,4,3,5,1,1,0,3,0
28.092888782791416,1,2,3,4,1,1,0,2,2
29.412265380554103,4,4,4,3,1,0,0,1,2
37.038396112526584,3,4,4,4,1,0,0,2,0
30.399979381502252,4,4,4,2,1,1,0,1,0
37.12752922727729,2,3,4,6,1,1,0,3,2
35.14366330223878,4,4,4,5,1,1,0,2,1
33.0,3,3,3,4,1,0,0,2,2
41.876685552946796,3,2,3,9,1,1,0,3,0
30.135143521203645,3,3,1,3,1,1,0,3,2
46.99951707677931,1,1,4,8,1,1,1,3,1
31.22796637541807,3,3,3,2,1,0,0,3,0
26.987898878795022,4,4,4,2,1,1,0,3,2
42.6748390807909,4,4,4,3,1,1,0,1,0
36.921939301242844,4,4,4,5,0,0,0,2,2
28.93540707231281,4,4,3,4,1,1,0,3,1
35.07169425812021,4,4,4,5,1,1,0,1,0
21.892583095908357,2,4,3,0,1,1,0,3,0
40.46724401085169,1,2,1,2,1,1,1,3,0
21.985268676541473,4,4,3,0,1,1,0,1,0
24.587315879576984,4,4,3,2,1,1,0,3,0
32.559723180234414,2,3,3,5,1,0,0,2,2
31.612674978045085,2,2,3,6,1,1,0,2,2
33.0,4,4,3,5,1,1,0,3,2
41.103157189663584,2,4,3,1,1,1,0,2,0
21.953372548170428,3,4,4,0,1,0,0,3,0
17.978838203017677,3,4,3,1,1,1,0,3,0
36.81221813018734,4,4,4,6,1,1,0,1,2
19.77847156025987,4,4,4,1,1,1,0,1,0
22.10878377245375,3,3,1,2,1,1,0,3,2
16.0,2,3,1,1,1,1,0,3,2
37.22753383780612,4,4,2,4,1,1,0,3,2
42.1083521071038,1,4,3,4,1,1,0,1,0
30.751394622595203,3,4,4,3,0,0,0,2,0
25.0,4,4,4,2,1,1,0,2,1
22.809181663920363,2,3,1,2,1,1,0,3,2
34.114493534950995,4,4,3,4,1,0,0,3,1
23.882319608245883,4,4,3,2,1,1,0,3,0
18.881782944637802,2,4,3,1,1,1,0,2,2
29.954354002642788,2,2,2,2,1,1,0,3,2
32.96384529017907,3,4,4,2,1,1,0,1,1
23.04566765228988,3,4,3,1,1,1,0,2,2
34.8281558737019,4,4,4,5,1,0,0,1,1
26.313128732197857,4,4,4,2,1,1,0,1,2
26.0,3,4,3,4,1,1,0,2,2
37.59441985459324,3,4,2,3,1,1,0,3,2
37.04040129383284,3,4,4,7,1,1,0,3,0
27.85013816453572,2,3,3,2,1,1,0,3,0
27.796202009065667,2,2,4,1,1,1,0,2,0
45.85315127510348,4,3,4,5,1,1,0,1,1
28.00836210458602,4,4,3,4,1,1,0,2,2
31.933269351827896,3,2,3,5,1,1,0,3,2
21.050461062573216,2,2,2,1,1,1,0,3,1
39.870165508891866,2,4,3,8,1,1,0,3,0
45.0981811901994,2,4,3,8,1,1,0,2,0
42.312372984559744,3,4,4,2,1,1,0,3,1
26.74188253047489,3,3,4,2,1,1,0,3,1
25.0,3,4,1,1,1,1,0,2,0
22.947765063880176,4,4,4,2,1,0,0,2,2
34.838116340062925,3,4,4,4,1,1,0,1,2
24.844689090337262,3,3,4,1,1,0,0,2,0
25.0,4,4,3,1,0,1,0,2,0
25.0,3,3,2,3,1,1,0,3,2
39.59685028021964,4,4,4,1,1,1,0,1,0
31.467828369365733,4,4,4,2,1,0,0,1,2
49.0,1,2,1,8,1,1,1,3,0
38.3073702071202,4,4,4,1,1,0,0,1,0
33.39332219652546,4,4,3,4,1,0,0,3,1
41.95260608261752,2,4,4,2,1,1,0,3,0
39.14324574333038,4,4,4,1,1,1,0,1,0
40.85153195698133,4,4,4,6,1,1,0,1,1
43.86371916582196,1,2,4,2,1,1,0,2,0
30.138245965507032,4,4,4,1,0,1,0,2,1
34.177455510684524,3,4,1,4,0,1,1,3,0
32.852169179880754,4,4,4,3,1,1,0,1,0
20.4773332712119,3,4,3,2,1,1,0,3,0
36.02849419205748,4,4,4,6,1,1,0,1,2
21.543010054827814,4,4,3,1,1,1,0,2,2
45.71634475979424,3,4,4,3,0,1,0,3,0
35.393677494524994,1,2,4,0,1,0,0,4,0
38.92396940474094,3,4,4,6,1,1,0,1,0
29.97582476445334,2,4,4,7,1,1,0,3,2
25.0,2,4,4,3,1,1,1,1,1
29.0,4,4,4,1,1,0,0,2,1
36.96730972588409,4,4,4,5,0,0,0,2,2
22.079260312325566,2,3,1,2,1,1,0,3,0
41.85042996060094,3,2,3,9,1,1,0,3,0
37.00431726460073,4,4,4,6,1,1,0,1,2
32.24332132151224,3,4,4,5,0,1,0,1,2
39.3394153161214,4,4,4,3,1,1,0,2,2
22.06071640253265,4,4,3,1,1,1,0,2,2
40.98221685240123,4,4,4,6,0,1,0,1,1
21.83313958590172,2,3,3,1,1,1,0,3,0
33.83526599331603,4,4,3,1,0,0,0,2,0
26.16665469898802,3,4,4,3,1,1,0,1,1
45.24967406977496,1,2,1,3,1,1,1,2,0
30.754993480172843,1,2,3,4,1,1,0,3,2
44.43634608172879,4,4,4,3,0,1,0,2,1
38.67448471911163,4,4,4,3,0,0,0,1,1
19.253628289564315,4,4,4,0,0,1,0,3,0
40.37936409331389,2,4,3,3,1,1,0,1,0
38.99009685650649,3,4,4,1,0,1,0,3,0
40.29603878183514,1,2,1,6,1,1,1,3,0
26.0,2,3,4,1,1,0,0,4,0
33.31797817823887,4,4,4,3,1,1,0,1,0
32.58406122714764,3,4,4,0,1,1,0,3,0
38.89619534310537,1,2,1,6,1,1,1,2,0
24.05921811793288,2,4,3,3,1,1,0,3,2
46.79105242888813,4,4,4,4,1,1,0,1,0
20.199788993028378,2,3,3,1,1,1,0,2,0
24.061516018651858,2,2,1,3,1,0,0,2,0
30.087222361588708,2,3,1,3,1,1,0,3,0
25.0,2,3,1,1,1,0,0,2,0
45.82326319283334,4,4,4,1,1,1,0,1,0
29.0,3,4,4,2,1,1,0,3,0
40.14777971947217,2,3,2,6,1,1,0,1,1
25.0,3,4,4,3,1,0,0,3,2
35.24068233999235,3,4,4,4,1,0,0,1,2
23.825899472038834,3,4,2,2,1,1,0,2,0
28.493782376329733,2,3,4,6,1,1,0,2,2
35.093106959252225,4,4,4,5,1,1,0,1,0
42.08490747188996,2,2,4,3,1,1,0,3,0
26.894198650391036,2,4,3,1,1,0,0,1,0
45.823571556886854,4,4,4,2,1,0,0,1,1
26.994451185320784,3,4,3,4,1,1,0,3,2
36.1394866863474,4,4,4,3,1,0,0,1,1
36.0,3,3,3,4,1,1,0,1,1
32.098574211837956,4,4,4,5,1,1,0,3,0
32.17417077893445,4,3,4,3,1,1,0,2,2
25.12030084488204,2,4,3,3,1,1,0,1,2
22.058986531636595,2,2,3,3,1,0,0,3,2
26.0,4,4,4,0,1,0,0,2,0
40.11425969500537,3,4,3,8,1,1,0,3,0
42.934331059493616,4,4,4,5,0,1,0,1,1
39.99159333238484,3,4,3,6,1,1,0,1,2
27.822712655715232,3,4,1,1,1,1,1,3,0
34.426380799548525,1,2,4,5,1,1,0,3,1
45.131881178516096,1,2,3,2,1,0,0,1,0
44.68653041237732,2,2,3,9,1,1,0,3,1
26.0,4,4,3,2,1,1,0,3,2
33.0,2,3,3,4,1,1,0,2,2
45.3733485242829,4,4,4,0,1,1,0,2,0
42.04652220263989,3,3,4,3,1,0,0,2,0
29.588464915980303,3,4,3,4,1,1,0,3,2
23.58640921336766,4,4,4,1,1,1,0,1,1
38.9034774537205,1,2,4,1,1,1,1,2,0
21.929278973388342,3,3,4,2,1,1,0,2,0
34.48433895043223,3,4,4,4,1,0,0,1,2
48.01912229856289,2,4,3,2,1,1,0,1,0
41.84797872891913,2,4,3,5,0,1,0,2,1
39.16822220801808,4,4,4,4,1,0,0,1,1
30.04277269645845,2,2,2,2,1,1,0,3,2
25.0,4,3,3,2,1,1,0,3,2
36.0,2,3,1,4,1,1,1,3,0
35.071760608171424,1,3,2,0,1,1,1,2,0
24.0802654073501,3,4,4,3,1,1,0,1,2
42.66403349125693,3,3,4,4,1,1,0,2,0
38.92669672601884,1,1,1,5,1,0,1,3,0
26.0,2,3,4,1,1,0,1,3,0
44.21696906573813,4,3,2,4,1,1,0,2,0
47.952248695000534,3,4,1,3,1,1,0,3,0
29.0,3,4,4,2,1,1,0,1,1
36.0,3,3,2,8,1,1,0,3,0
25.0,2,4,4,2,1,1,0,2,2
21.98296210691924,4,4,2,1,1,0,0,2,1
27.972230226146166,3,4,1,1,1,1,1,3,0
42.74808206133541,1,3,1,8,1,1,0,3,0
23.15527277324908,4,4,4,2,1,0,0,2,2
26.0,2,2,1,3,1,1,0,2,0
26.0,1,2,2,3,1,0,0,3,2
46.96548497645462,1,2,4,2,1,1,0,2,0
21.025675710547333,3,3,3,1,1,1,0,3,2
21.608094964859017,4,4,3,1,1,1,0,1,1
41.99429656082486,3,3,4,4,1,1,0,2,1
29.624678756655456,3,3,2,3,1,0,0,3,2
34.69320300848318,4,4,4,3,0,0,0,2,2
39.8855572899826,4,4,4,3,0,1,0,3,0
47.06545991814755,4,4,2,5,1,1,0,3,2
26.0,2,3,4,1,1,0,1,3,0
39.518080319626534,4,4,4,4,0,1,0,1,1
20.971998006882465,2,4,1,2,1,1,0,3,0
30.507848880188213,4,4,4,3,0,0,0,2,2
30.20839520929981,2,3,3,7,1,1,0,3,2
24.69094032226693,4,4,3,3,1,1,0,3,2
33.17599688118089,4,4,4,3,1,1,0,1,0
26.0,3,4,2,1,0,1,0,2,0
35.374232246858455,3,3,2,2,1,0,0,2,0
41.29133671905883,3,4,4,3,0,1,0,2,0
37.120180726528304,3,3,3,3,0,0,1,2,0
46.93627576117929,4,3,3,4,1,1,0,1,2
24.124403378303356,3,3,2,1,1,1,0,3,2
27.198148173255227,3,3,3,3,1,1,0,2,2
23.92724186354407,3,3,2,2,1,0,0,3,0
22.881879411917332,3,3,4,2,1,0,0,3,1
30.553652186342593,4,4,4,0,0,0,0,2,0
30.41906067656474,4,4,4,2,0,0,0,1,1
24.04474120437375,4,4,3,2,1,0,0,1,1
45.611761226973556,1,2,1,3,1,1,1,2,0
29.0,3,3,4,4,1,1,0,3,2
23.78462648262793,2,3,3,3,1,1,0,2,0
38.274525693522996,4,4,3,6,1,1,0,3,1
34.037540942967986,3,4,1,4,0,1,1,3,0
21.89538902093536,3,3,2,0,1,1,0,2,0
29.778240475899004,2,4,3,3,1,1,0,3,1
45.12339719344111,2,2,3,9,1,1,0,3,1
33.0,4,4,4,3,1,1,0,3,1
29.0,3,4,3,5,1,1,0,3,2
40.001659011547524,2,2,2,6,1,1,1,2,0
24.066948470596106,2,3,3,5,1,1,0,3,2
24.915705200427162,3,4,3,2,1,1,0,3,2
25.0,2,4,4,3,1,1,1,1,1
22.913912375379624,3,1,3,1,1,0,0,3,1
40.13764733297839,3,4,3,8,1,1,0,3,0
36.0,3,3,3,5,1,0,0,1,1
29.0,1,2,4,7,1,1,0,2,0
33.0,2,4,4,3,1,1,0,2,2
47.12386312693201,4,4,3,5,1,1,0,1,2
29.063686845046064,4,4,4,3,1,0,0,1,2
36.0,4,4,3,3,0,1,0,1,1
29.141171129001727,3,4,3,4,1,0,0,1,0
36.610242753153884,3,4,4,0,1,1,0,3,0
31.14539825599396,3,4,3,4,1,1,0,1,1
21.972748909416858,3,3,3,2,1,1,0,3,1
27.03120357650085,4,4,4,2,1,1,0,1,2
38.269381979518165,2,3,2,4,1,1,0,1,1
19.822933727121264,2,2,2,1,1,1,0,3,2
37.11915432936232,3,3,4,2,1,1,0,1,0
39.16197305834776,1,2,1,2,1,1,1,3,0
34.98595500352602,4,4,4,5,1,1,0,2,1
25.0,3,1,1,4,1,1,0,3,1
29.292371534699114,4,4,4,3,1,0,0,1,2
34.82740812520572,2,2,4,6,1,1,0,3,1
46.917770941677894,2,3,3,4,1,1,0,2,0
28.12651715438499,4,4,4,0,1,0,0,1,0
31.485047624865118,3,4,3,2,1,1,0,3,0
31.98509196487243,4,4,3,4,1,0,0,1,0
30.025066254397416,4,4,3,0,0,0,0,1,0
42.98378288445852,4,4,4,5,1,1,0,1,2
29.0,1,3,3,5,1,1,0,3,2
19.888124316234105,2,2,2,1,1,1,0,3,2
44.11690193696041,3,4,4,5,1,0,0,1,2
27.01411232217542,3,4,4,1,1,1,0,3,0
37.50128304024762,2,3,4,7,1,1,0,3,1
25.0,3,4,4,3,1,1,0,3,2
40.99889164344405,3,4,4,3,0,1,0,2,1
22.991810687455725,3,3,4,1,1,0,0,2,0
42.070732280534806,3,3,3,8,1,1,0,4,0
47.04496434392421,1,1,2,4,1,1,0,2,0
19.14761153038019,4,4,4,1,1,1,0,2,2
24.35816573248637,2,4,4,2,1,1,0,1,2
20.703981736907302,3,4,3,1,1,1,0,2,0
26.0,2,4,4,3,1,1,0,3,2
34.8757423614509,4,4,3,4,0,1,0,3,1
22.734096989379253,4,4,3,1,1,1,0,1,1
35.34542461415512,2,4,2,4,0,1,0,3,1
46.910465805710466,2,3,1,5,1,1,0,1,0
39.854195610566684,3,3,3,1,1,0,0,3,0
48.089438716381295,2,4,3,2,1,1,0,1,0
32.92826775068241,1,3,3,4,1,1,0,3,2
19.036368507667483,3,4,4,1,0,1,0,2,2
20.939306392277985,3,3,3,1,1,1,0,3,2
44.74329463453565,2,4,4,2,1,0,0,2,0
25.5723858146335,3,4,3,2,1,1,0,3,0
48.999995203090414,2,4,3,6,0,1,0,2,0
19.953736872430802,3,4,4,0,1,0,0,2,0
23.971851172021474,2,2,4,4,1,1,0,3,0
42.87892000102827,3,3,3,8,1,1,0,1,2
26.0,3,2,2,5,1,1,0,2,2
47.91193190962987,4,4,4,7,0,1,0,1,1
43.212239109269085,4,4,4,1,1,1,0,1,0
27.994293344151938,3,4,1,3,1,1,0,2,0
40.550605842357704,4,4,4,4,1,1,0,1,2
23.06563537474652,1,2,2,3,1,1,1,3,2
29.36726873785201,4,4,4,2,1,1,0,1,2
23.54480117860968,4,4,4,1,1,1,0,3,1
27.909933807423073,3,4,1,3,1,1,0,2,0
29.79178246745856,3,3,2,3,1,0,0,3,2
22.522394638924027,4,4,2,1,1,1,0,1,1
35.36228134785044,4,4,3,3,1,1,0,3,1
31.944224786241463,2,3,3,1,1,1,0,3,0
24.05310217097025,3,3,1,3,1,0,0,2,2
39.9499710748837,3,4,2,1,1,1,0,1,0
30.107360124553075,2,3,1,3,1,1,0,3,0
30.002402187012613,4,1,3,4,1,1,0,3,1
36.0,4,4,4,1,0,1,0,1,2
28.11266529942032,3,4,4,1,1,1,0,3,0
42.12805613794377,2,3,4,2,1,1,0,1,0
33.0,4,4,4,3,0,0,0,2,2
17.67908509726717,3,4,1,1,1,1,0,3,0
43.206532751287035,1,2,4,8,1,1,0,2,0
25.0,3,3,4,0,1,1,0,3,0
31.29456402702059,4,4,4,0,1,0,0,1,0
46.6878676860057,2,4,3,8,1,1,0,3,0
39.27565293282902,4,4,4,2,0,0,0,1,2
26.0,3,2,2,5,1,1,0,2,2
36.0,1,1,3,5,1,1,0,3,2
27.044768893135014,4,4,3,3,1,1,0,1,1
26.0,3,2,4,4,1,1,0,3,2
34.037823267461064,4,4,3,4,1,1,0,2,0
25.0,3,4,1,1,1,1,0,2,0
24.24942978540723,2,4,4,2,1,1,0,3,0
23.961816061102528,4,4,3,2,1,1,0,3,0
27.86664507011453,4,3,2,2,1,1,0,3,2
30.037981979808066,4,4,3,2,1,1,0,4,2
23.904129578893574,4,4,3,2,1,0,0,1,1
33.0,3,4,2,3,1,1,0,2,1
37.971973620895355,2,3,4,3,1,1,0,2,2
26.764244539919765,2,4,1,4,1,1,0,2,2
47.61619920088976,2,4,3,2,1,1,0,1,0
27.671068037753937,1,1,1,3,1,1,0,3,0
33.0,3,3,3,4,1,0,0,2,2
42.084530751876834,1,4,3,4,1,1,0,1,0
43.82339312612752,4,4,3,6,0,1,0,1,1
16.0,2,4,4,1,1,1,0,3,0
33.0,4,4,3,4,1,1,0,2,0
26.94205788575193,4,4,2,1,1,1,0,1,0
40.05216002451898,2,4,3,8,1,1,0,3,0
36.996216081527486,3,4,4,7,1,1,0,3,0
41.05713014113899,3,2,3,11,1,1,0,2,0
31.979707337959443,4,4,2,4,1,1,0,1,1
30.094662920100063,2,3,3,7,1,1,0,3,2
45.83572514664687,4,4,4,4,1,1,0,1,2
31.89760468002667,4,4,3,2,1,0,0,1,2
33.24362702535943,2,2,1,6,1,1,1,3,0
31.805135192779666,3,2,3,5,1,1,0,3,2
25.0,4,4,3,1,1,0,0,3,0
25.0,2,3,1,2,1,1,0,3,2
24.597022006915125,3,3,4,1,1,0,0,2,0
22.071144326981077,4,4,2,1,1,0,0,2,1
23.181409728377314,4,4,4,1,1,0,0,3,1
22.941793489290802,3,3,4,1,1,0,0,2,0
34.983014505838995,4,4,4,1,0,1,0,1,2
25.0,2,4,2,3,1,1,0,3,2
33.0,2,3,1,7,1,0,0,3,2
31.038591561426983,2,4,2,5,1,1,0,3,0
20.152011278019344,2,3,4,3,1,1,0,3,0
27.016397628547764,4,4,2,4,1,1,1,1,2
34.6796225169904,2,3,3,8,1,1,1,3,0
46.63996586280966,4,4,3,4,1,1,0,1,0
21.61002422000591,4,4,3,1,1,1,0,2,2
47.960143282122175,4,4,4,7,0,1,0,1,1
47.03771048461785,1,1,4,8,1,1,1,3,1
41.954981210404235,2,2,4,3,1,1,0,3,0
24.551828842793334,4,4,4,0,1,0,0,2,0
23.289597432651576,2,2,3,3,1,0,0,3,2
26.85698364046936,2,4,1,4,1,1,0,2,2
27.79511243640342,4,4,4,3,1,1,0,3,2
23.187560642087384,4,3,2,1,1,1,0,2,2
16.000015576100022,2,3,1,1,1,1,0,3,2
21.882054390039436,4,4,3,2,1,1,0,1,0
25.9423245129908,4,4,4,2,1,0,0,1,1
36.70690025357231,1,3,4,0,1,1,0,3,0
46.96931002220067,4,4,4,4,1,1,0,1,0
23.975934414874526,4,4,3,2,1,0,0,1,1
21.063897193920795,2,2,2,1,1,1,0,3,1
26.262733838035643,2,3,1,3,1,1,0,3,0
21.00445500421727,3,3,3,1,1,1,0,3,2
25.26186328355797,4,4,3,2,1,1,0,1,2
30.87764358319417,3,4,4,5,1,1,0,1,2
21.915679433182056,2,4,4,1,1,1,0,2,0
46.96615619960677,2,3,1,5,1,1,0,1,0
47.19244032617131,4,4,4,4,1,1,0,1,0
49.0,3,4,4,6,1,1,0,1,0
18.61509004012704,3,4,1,0,1,0,0,3,0
30.21259040997232,2,2,1,4,1,1,0,2,2
29.0,3,3,3,1,1,1,0,3,2
31.73787012234507,3,2,3,5,1,1,0,3,2
26.67531400043211,4,4,2,1,1,1,0,1,0
31.170097384041505,3,4,4,5,1,1,0,1,2
34.292468419422946,4,4,3,2,1,1,0,3,2
26.0,3,4,3,2,1,1,0,3,1
39.52551156149536,2,4,2,5,0,1,0,2,0
25.0,3,3,3,2,1,1,0,2,2
37.970519947572924,4,4,4,4,1,1,0,2,1
38.55425568471681,4,4,4,4,1,0,0,1,1
35.55479573600005,4,4,4,2,1,1,0,2,2
38.4985977033715,2,3,2,4,1,1,0,1,1
29.0,3,4,3,4,1,0,0,1,2
23.998829430470018,3,4,3,2,1,1,0,3,2
24.156236230805526,3,4,3,1,1,0,0,3,0
49.0,4,4,2,6,1,1,0,1,0
34.78220909692915,4,4,4,1,0,1,0,1,2
31.302206562944114,3,3,3,2,1,0,0,3,0
23.251326421709464,4,4,2,1,1,1,0,1,1
23.134975779890535,3,4,3,2,1,0,0,2,0
24.00219709048124,3,3,1,3,1,0,0,2,2
37.117654746615855,3,4,4,3,0,1,0,3,2
33.836229763867635,2,2,2,4,0,1,0,3,2
27.03407961573338,2,4,3,1,1,0,0,1,0
43.82296183481597,2,2,2,1,1,0,0,3,0
33.0,4,4,4,4,1,1,0,1,1
33.0,4,4,4,2,1,0,0,1,1
44.070997503540326,1,4,2,9,1,1,0,1,0
21.99996014371009,4,4,4,0,1,1,0,2,0
33.0,4,4,3,2,1,0,0,1,1
46.09790938002205,4,4,4,1,1,1,0,1,0
32.25593599808204,4,3,4,3,1,1,0,2,2
34.82567649815876,3,3,3,6,1,1,0,2,1
42.025447668354474,3,3,4,4,1,1,0,2,1
44.59755808166271,4,4,4,3,1,1,0,2,0
39.37479744912768,4,4,4,4,0,1,0,1,1
29.10748984795531,4,4,4,5,1,0,0,3,0
28.157614489964637,4,4,3,1,1,1,0,1,2
19.843900665648942,3,4,4,0,1,0,0,2,0
42.947310546532556,4,4,4,5,1,1,0,1,2
23.342069108335927,4,4,4,1,1,1,0,3,1
33.0,3,3,4,5,1,1,0,3,1
26.0,2,4,4,2,1,1,0,1,1
25.0,2,3,1,0,1,1,0,2,0
26.0,3,4,1,1,1,0,0,4,0
26.0,3,4,3,2,1,1,0,3,1
26.0,1,3,1,1,1,1,0,3,0
41.790413473062976,2,3,4,7,1,1,0,3,1
46.3884607539335,1,2,4,2,1,1,0,2,0
36.753180241788726,4,4,4,3,1,1,0,3,1
28.482409091526073,1,4,3,2,1,0,0,2,0
41.08953470621068,1,4,4,5,1,0,0,2,2
31.33041731776865,3,4,2,3,1,0,0,3,0
29.693359407556716,2,2,3,6,1,0,0,2,2
32.30100419634164,3,4,4,5,0,1,0,1,2
35.273660547924166,4,4,4,3,0,1,0,3,2
26.0,3,4,3,4,1,1,0,2,2
30.01449845460882,2,2,2,2,1,1,0,3,2
26.900643115137193,2,3,4,1,1,0,0,3,0
47.90728738888089,1,1,4,7,1,1,0,2,0
35.51202928038762,4,4,3,2,0,1,0,3,0
38.33166242348434,2,3,2,6,1,1,0,3,0
30.739495734482738,2,2,2,8,1,1,1,2,0
45.29246193749399,2,2,3,9,1,1,0,3,1
21.948598739423133,4,4,2,0,1,1,0,3,0
38.79627843476034,3,4,4,1,0,1,0,3,0
29.0,4,4,2,3,1,1,0,3,1
21.93648382593014,4,4,3,0,1,1,0,1,0
37.01897079468163,4,4,4,5,0,0,0,2,2
24.058340062792418,4,4,3,2,1,1,0,3,0
35.016738452814366,1,3,3,7,1,0,1,2,1
26.0,3,2,2,5,1,1,0,2,2
25.0,2,2,3,3,1,1,0,3,0
26.419655993054853,3,3,4,3,1,0,0,2,0
40.17765495460306,2,4,4,3,0,1,0,3,2
30.746326590026108,2,3,2,4,1,1,0,3,2
33.0,2,3,3,2,1,1,0,2,2
33.97445958466581,4,4,2,2,0,0,0,3,1
40.82930221439585,4,4,4,8,1,1,0,1,1
32.290569838439694,2,3,3,1,1,1,0,3,0
39.708782471233334,3,4,3,8,1,1,0,3,0
45.73890767185469,2,3,4,5,1,1,0,1,0
29.763551745917738,2,4,4,3,1,1,0,3,1
36.0,1,2,1,4,1,1,1,3,2
19.96142574948823,4,4,3,2,1,1,0,1,2
25.13058141284487,4,4,4,2,1,1,0,2,1
25.0,2,3,2,4,1,0,0,3,2
46.05745991964514,4,3,4,5,1,1,0,1,1
44.96750605484266,2,4,4,2,1,0,0,2,0
28.1053957704087,4,4,3,0,0,1,0,1,0
41.729600694891666,4,4,4,3,1,1,0,1,0
24.76654409130165,3,3,1,3,1,1,0,2,2
43.51103956708066,4,4,4,5,1,1,0,1,1
30.61955064843577,1,2,3,4,1,1,0,3,2
42.15641087112035,4,3,4,7,1,0,0,1,1
31.70705775660064,3,4,2,4,1,1,0,3,2
26.954973666481397,2,3,4,1,1,0,0,3,0
42.86703765908804,4,4,4,5,0,1,0,1,1
35.45330653318547,2,3,2,6,1,0,0,3,2
25.0,2,3,3,5,1,1,0,2,2
35.20674235733938,4,4,4,5,1,0,0,1,1
20.701609916398866,3,4,4,1,0,1,0,1,2
21.95255950795527,1,3,1,2,1,1,0,3,2
23.026437244891845,4,4,4,1,0,1,0,1,1
25.0,2,3,2,4,1,0,0,3,2
25.0,2,3,1,2,1,1,0,3,2
22.12141287520881,4,4,2,0,1,1,0,3,0
31.542174546825393,3,3,3,2,1,0,0,2,0
29.530133303456147,3,4,3,4,0,1,0,2,0
21.893026362186458,3,4,4,0,1,0,0,3,0
48.999995669459466,4,4,2,6,1,1,0,1,0
46.09998828659779,4,4,4,2,1,0,0,1,1
31.938037023869654,3,4,4,0,1,1,0,3,0
18.04779902522391,3,4,3,1,1,1,0,3,0
22.14937501363371,4,4,2,0,1,1,0,3,0
19.993600803014218,2,4,2,0,1,1,0,3,0
31.467105014248432,4,4,4,2,1,1,0,1,1
27.08471337168307,2,4,1,4,1,1,0,2,2
25.0,4,4,4,0,1,0,0,3,0
26.997984510756954,3,3,4,5,1,1,0,2,2
34.16438124216641,2,3,2,3,0,1,1,3,2
23.891092098032424,1,2,2,3,1,1,0,3,2
40.869550615835195,4,4,4,5,1,1,0,1,2
31.935614134640062,2,2,1,1,1,1,0,2,0
30.81036130367588,2,3,3,7,1,1,0,3,2
36.0,4,4,4,3,0,1,0,2,2
27.94251589909675,2,2,4,1,1,1,0,2,0
47.99627095361126,3,4,4,11,1,1,0,1,0
48.030187406501014,3,4,4,4,0,1,0,2,0
35.1654856756641,3,3,4,6,1,1,0,3,1
30.445883041745773,1,3,4,1,1,1,0,3,0
46.826465773607325,2,2,2,7,1,1,0,2,0
19.297942927240474,2,3,3,1,1,1,0,2,0
33.0,3,3,4,8,1,1,0,3,2
33.71756204377125,2,3,2,3,0,1,1,3,2
33.999581603903806,1,2,4,5,1,1,0,3,1
31.10892369509623,3,2,4,1,1,1,0,3,0
37.4436115615207,4,4,4,4,1,1,0,1,2
32.00496657021326,2,3,4,4,0,1,0,2,0
36.0,4,4,4,4,0,1,0,1,1
37.58252388045666,4,4,4,3,0,0,0,1,1
34.505084932200205,4,4,4,1,1,1,0,1,0
34.003968685675204,2,3,3,8,1,1,0,3,0
40.267417285496144,4,4,4,3,1,1,0,3,0
42.65977420713921,4,4,4,3,1,1,0,1,0
21.011764964220518,3,4,3,1,1,1,0,2,0
29.0,1,2,2,5,1,0,0,1,2
23.17523215940327,3,4,4,2,1,1,0,3,0
30.08094438737764,2,3,3,3,1,1,0,3,2
27.734647328015427,3,4,1,1,1,1,1,3,0
