WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
45.999992,3.0,1.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0
46.77556,1.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,0.0
47.999985,3.0,4.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0
24.99999,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999985,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999992,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
35.99999,1.0,1.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
32.363274,2.0,2.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
35.999992,2.0,4.0,4.0,11.0,1.0,1.0,1.0,1.0,2.0
32.22443,2.0,3.0,3.0,7.0,1.0,1.0,0.0,3.0,2.0
35.99999,1.0,1.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
27.99999,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
27.999985,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
27.999994,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
27.693888,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
27.999992,4.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
36.99999,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
44.273396,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
36.999992,3.0,3.0,2.0,11.0,1.0,1.0,0.0,1.0,2.0
45.16334,1.0,3.0,3.0,9.0,1.0,0.0,0.0,3.0,2.0
36.99999,2.0,3.0,3.0,9.0,1.0,1.0,0.0,3.0,2.0
37.999985,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
40.909348,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0
37.999992,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
41.08167,4.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0
37.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0
22.999992,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
22.999989,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
22.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
22.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
22.999992,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0
40.999985,3.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
41.727318,1.0,3.0,2.0,11.0,0.0,1.0,1.0,2.0,0.0
41.999992,1.0,3.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0
41.999992,1.0,4.0,2.0,10.0,0.0,1.0,1.0,2.0,0.0
40.99999,3.0,2.0,3.0,11.0,1.0,1.0,0.0,2.0,0.0
44.999985,3.0,3.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0
41.36327,2.0,3.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0
40.999992,3.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.91832,2.0,3.0,2.0,6.0,1.0,1.0,0.0,1.0,1.0
44.999985,3.0,3.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0
21.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999989,4.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999996,2.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
26.897736,4.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999994,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999989,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0
29.999985,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
29.999994,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,1.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
29.99999,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0
37.999985,4.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0
26.362516,3.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
21.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
21.999996,3.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
37.99999,4.0,4.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0
40.999985,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
39.545296,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
39.612213,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
35.99999,2.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
33.090614,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
35.999992,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
33.22443,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
35.99999,2.0,3.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
33.99999,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
33.99998,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
35.999992,2.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
33.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0
17.999994,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
20.182014,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
20.999996,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
20.693888,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
17.999994,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
37.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
37.999977,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
38.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0
37.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
37.99999,4.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,2.0
19.999992,2.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
20.727331,2.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
20.999996,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
20.08167,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
19.999994,2.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
38.999985,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
39.72732,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
40.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
39.693886,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0
38.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
26.99999,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999985,4.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999994,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999996,3.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
22.999992,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
22.999989,3.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0
22.999996,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
22.999992,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
27.99999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
27.272644,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
26.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0
27.306105,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
27.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
42.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
40.090614,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
42.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
40.836647,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
42.99999,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
22.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
22.999989,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999996,4.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0
22.999996,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
22.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
41.999985,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
43.45466,1.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
38.999992,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0
42.77556,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
41.99999,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
29.999989,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
29.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
29.999994,2.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0
29.999996,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
29.99999,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0
25.99999,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
25.999987,3.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0
25.999996,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0
25.999996,3.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0
25.999992,2.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22.999992,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999989,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
22.999996,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999996,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0
22.999992,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
44.999985,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
47.182,4.0,4.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0
45.999992,4.0,3.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
47.999992,4.0,4.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0
44.999985,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
46.999985,4.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
44.03712,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0
42.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
44.598076,4.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0
46.999992,4.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
31.999989,3.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
35.950478,2.0,2.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
35.999992,1.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,2.0
35.401905,2.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
31.999994,3.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
42.999985,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
39.049503,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
42.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0
39.59808,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
42.999992,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0
44.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
46.97523,1.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
48.999992,1.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
46.700943,1.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
44.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,0.0
21.999992,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
21.012373,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.29904,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
22.999992,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
23.987614,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
22.999996,4.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
23.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0
22.999996,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
18.999992,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
37.764805,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
37.999992,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
38.299038,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
18.999996,3.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
33.99999,2.0,3.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0
35.975235,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
35.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
35.401905,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
33.999992,2.0,3.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0
30.999989,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
30.999992,3.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0
30.999994,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0
30.999992,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
30.999994,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
19.999992,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
21.975237,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
20.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
20.80382,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
19.999996,3.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0
24.99999,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999992,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
24.999996,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0
24.999996,3.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
24.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
27.99999,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999992,2.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
27.999994,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999994,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
27.999994,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
28.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
28.999992,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.999994,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
28.999994,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.999994,3.0,4.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0
19.999992,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
21.975237,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
21.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
21.70095,4.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.999996,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
22.999992,2.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
22.999992,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
22.999996,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
22.999996,3.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
22.999996,2.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
41.999985,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
39.037125,3.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0,2.0
40.999992,1.0,4.0,1.0,9.0,1.0,1.0,0.0,2.0,2.0
38.700947,3.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0,2.0
41.999992,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
28.99999,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999994,3.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
28.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999994,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
20.999992,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
18.03713,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
19.999996,3.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
19.19617,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0
20.999996,4.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
23.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
28.99999,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
28.999992,3.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
28.999994,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999994,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
28.999994,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
42.999985,3.0,3.0,2.0,6.0,1.0,0.0,0.0,3.0,1.0
44.97523,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
44.999992,3.0,3.0,4.0,6.0,0.0,1.0,0.0,2.0,1.0
44.10286,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
42.999992,3.0,3.0,2.0,6.0,1.0,0.0,0.0,3.0,1.0
42.999985,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
38.061882,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0
39.79426,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
42.999992,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999989,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
31.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
31.999994,2.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
31.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
31.999994,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
36.99999,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,3.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.999992,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
19.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
21.975237,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,4.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
21.70095,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
19.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
40.999985,3.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,2.0
40.99999,4.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
40.999992,1.0,4.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
41.299034,3.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
40.999992,3.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,2.0
41.999985,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
43.97523,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
44.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
44.299034,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
41.999992,3.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
26.99999,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
26.999992,3.0,2.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
27.999994,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.299038,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
26.999994,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
46.999985,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
46.999985,1.0,4.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
46.999992,2.0,2.0,2.0,7.0,1.0,1.0,0.0,2.0,0.0
44.009552,2.0,4.0,2.0,7.0,1.0,1.0,0.0,2.0,0.0
46.999992,1.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,0.0
38.999985,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
41.962852,3.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
37.999992,2.0,4.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0
41.10286,3.0,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
38.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0
34.99999,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0
34.99999,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
34.999992,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
34.999992,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0
24.999994,3.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999994,4.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0
24.999994,2.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
24.99999,3.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
36.999992,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
0.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0
36.999992,2.0,3.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0
36.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
36.99999,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0
31.999992,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
31.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
31.999994,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
31.999989,3.0,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
41.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
0.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
38.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
40.328278,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.999985,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
27.999992,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
0.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0
32.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
27.835854,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
27.99999,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
27.999992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
27.999992,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
27.999996,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
27.99999,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
47.99999,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
47.99999,3.0,4.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
44.999992,2.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
47.999985,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
35.999992,2.0,4.0,4.0,11.0,1.0,1.0,1.0,1.0,2.0
