WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
43.999992,4.0,4.0,2.0,7.0,1.0,1.0,0.0,3.0,1.0
42.103935,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
42.99999,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
36.999996,3.0,3.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
42.299824,3.0,3.0,3.0,5.0,1.0,0.0,0.0,3.0,2.0
41.999992,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
42.79209,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0
40.99999,4.0,4.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0
40.999996,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.53322,4.0,4.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0
42.999992,4.0,4.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0
20.896046,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
19.999994,4.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
17.999998,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
20.23339,3.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999996,2.0,2.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0
28.207886,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
29.99999,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999996,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999998,3.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
27.999994,2.0,3.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
32.856567,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
22.999992,3.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,0.0
25.999996,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
23.700172,3.0,4.0,2.0,4.0,1.0,1.0,1.0,3.0,0.0
33.999992,3.0,4.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0
31.99999,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
31.99999,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
31.999996,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0
32.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0
31.999994,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
27.207886,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0
28.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
28.999996,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0
28.533218,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
26.999994,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0
32.99999,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
32.99999,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999996,3.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
33.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
32.999992,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,1.0
42.688145,3.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
39.99999,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0
37.999996,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
39.76661,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,1.0
42.999992,3.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,2.0
28.792095,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
26.999992,4.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0
28.999996,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
27.466782,4.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0
28.999994,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
48.896038,3.0,4.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0
47.999985,2.0,3.0,4.0,8.0,1.0,1.0,0.0,1.0,0.0
44.999996,3.0,3.0,3.0,8.0,1.0,1.0,0.0,2.0,1.0
47.53322,2.0,3.0,4.0,8.0,1.0,1.0,0.0,1.0,0.0
48.999992,3.0,4.0,4.0,9.0,1.0,1.0,0.0,1.0,0.0
28.99999,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
28.99999,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999996,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
29.0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
28.999994,1.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,2.0
24.999992,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.999992,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
24.999996,3.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0
25.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
24.999996,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
24.896044,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
23.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0
24.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
24.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
39.792095,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
37.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
39.999996,4.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
38.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
39.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
28.99999,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
28.99999,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999996,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0
28.999994,2.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0
38.99999,2.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
38.99999,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
37.999996,1.0,2.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0
39.23339,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
38.999992,2.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,0.0
27.207886,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
28.99999,4.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
28.999996,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
29.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
26.999994,3.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0
25.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999992,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
26.23339,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999996,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
40.31183,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
42.99999,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0
41.999996,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
43.46678,3.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0
39.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
46.688145,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
43.99999,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
44.999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
42.59965,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0
46.999992,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.103941,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
22.999992,3.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
22.999998,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
23.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
21.999996,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
38.89604,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
37.99999,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
41.999996,4.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0
38.700172,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
38.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0
25.999992,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
25.999992,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
25.999998,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0
25.999996,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0
44.103935,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
44.999985,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
43.999996,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
44.299824,4.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0
43.999992,2.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
33.99999,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
33.99999,1.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,2.0
25.999996,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0
32.13287,1.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,2.0
33.999992,2.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
47.688145,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
44.999985,2.0,2.0,1.0,7.0,1.0,1.0,1.0,3.0,0.0
44.999996,1.0,2.0,3.0,6.0,1.0,1.0,1.0,3.0,0.0
44.76661,2.0,2.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0
47.999992,1.0,2.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0
29.99999,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
29.99999,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0
29.999996,4.0,4.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0
29.999998,3.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0
29.999994,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
26.999983,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
26.999916,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
28.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
27.365284,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0
26.999992,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0
24.36766,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
25.99992,2.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
26.99999,3.0,4.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0
25.999994,2.0,4.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0
23.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
33.551495,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
35.99989,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
35.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
35.999992,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0
32.99999,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
38.183815,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
38.999878,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
36.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
37.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
41.816135,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
40.999874,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
40.999985,4.0,4.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0
40.6347,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
41.99999,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
41.448456,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
38.999878,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.999985,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0
39.913216,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
41.99999,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0
44.81613,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.999863,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
43.999985,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
43.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
44.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
27.99998,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
27.999912,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
27.99999,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0
27.999994,3.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0
27.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0
22.183825,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
22.99993,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
21.999992,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
22.999996,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0
21.999994,3.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
33.999977,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0
33.999893,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0
33.999992,3.0,4.0,3.0,2.0,0.0,1.0,0.0,2.0,1.0
33.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0
48.81613,2.0,2.0,2.0,8.0,1.0,0.0,0.0,3.0,0.0
47.99985,1.0,1.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0
42.999985,1.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
47.817345,1.0,1.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0
48.999985,2.0,2.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0
42.08078,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
37.99988,2.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
41.999985,1.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0
39.6438,2.0,3.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0
42.99999,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
35.999977,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
35.99989,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
35.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
35.999992,4.0,4.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0
35.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0
32.999977,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
32.999897,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
35.99999,4.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0
33.547928,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
32.99999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
35.999977,3.0,4.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
35.99989,1.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,2.0
32.99999,3.0,3.0,4.0,8.0,1.0,1.0,0.0,3.0,2.0
35.999992,1.0,3.0,2.0,6.0,1.0,1.0,0.0,3.0,2.0
35.99999,3.0,4.0,4.0,9.0,1.0,1.0,0.0,3.0,2.0
21.999987,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
21.999931,4.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999992,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
22.182642,4.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
21.999994,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
20.816147,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
19.999939,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
19.999992,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0
20.182642,2.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
20.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
23.999985,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999926,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999992,2.0,4.0,4.0,2.0,1.0,1.0,0.0,3.0,0.0
24.365284,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
23.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
20.816147,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0
19.999939,4.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999992,3.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0
20.182642,4.0,3.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0
20.999994,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0
25.999983,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
25.99992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.99999,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0
25.999994,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
48.63229,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
46.999855,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
48.99998,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0
47.36528,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
48.999985,3.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
31.816141,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
30.999905,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
30.999989,4.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
30.999996,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
31.99999,4.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
34.6323,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
32.999897,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
35.99999,4.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
33.547928,3.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0
34.99999,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
44.81613,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
43.999863,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
47.999985,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0
43.999992,1.0,2.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
44.999985,1.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
19.367664,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
20.999935,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
19.999992,2.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0
20.45206,2.0,4.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
18.999994,3.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0
24.999985,3.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
24.999922,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.99999,4.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
24.999996,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0
24.999992,3.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0
42.18381,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
42.999866,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
44.999985,3.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
42.08677,3.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
41.99999,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
44.18381,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
44.99986,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
41.999985,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
45.182636,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
43.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
40.632294,2.0,2.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0
38.999878,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
42.999985,1.0,2.0,4.0,8.0,1.0,1.0,0.0,2.0,0.0
39.182636,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,0.0
40.99999,2.0,2.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0
25.999983,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.99992,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
25.99999,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
25.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
25.999992,3.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0
20.816147,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
19.999939,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
18.999992,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,2.0
19.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0
20.999994,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
43.632298,1.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
41.99987,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
38.999985,3.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
41.81735,2.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
43.99999,1.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
28.999977,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.99995,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
28.99999,3.0,4.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
28.999994,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
28.99999,4.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
19.999985,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.999964,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
18.999994,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.508362,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
19.999992,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
22.999983,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
22.99996,3.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
21.999994,4.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
22.754179,3.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0
22.999992,2.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
37.99997,3.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
42.999928,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,0.0
40.99999,1.0,4.0,3.0,4.0,1.0,1.0,0.0,3.0,0.0
42.016724,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,0.0
37.999985,3.0,3.0,1.0,7.0,1.0,1.0,0.0,3.0,0.0
47.99996,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
45.99992,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
43.99999,4.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0
45.754173,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
47.999985,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0
39.99997,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
41.999928,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
39.99999,2.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
41.99999,3.0,3.0,3.0,10.0,1.0,1.0,0.0,3.0,0.0
39.999985,3.0,4.0,3.0,8.0,1.0,1.0,0.0,3.0,0.0
22.999983,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
25.999954,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
33.99999,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
25.999994,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
22.999992,4.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
33.999973,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
33.999943,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0
33.99999,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
