WifeAge,WifeEducation,HusbandEducation,StandardOfLiving,NumberOfChildren,WifeReligion,WifeWorking,MediaExposure,HusbandOccupation,ContraceptiveMethod
34.999992,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0
34.999996,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
34.99999,2.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,1.0
21.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999996,3.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
21.999996,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
21.999992,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
33.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.999992,4.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.999992,3.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0
33.999996,3.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
33.99999,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
23.99999,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
23.999992,2.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,3.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
23.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,1.0
38.08645,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
38.241512,4.0,4.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0
36.999992,2.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0
38.010376,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
36.99999,4.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0
28.999989,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.999992,3.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0
28.999994,2.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0
28.999996,4.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0
28.99999,2.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0
38.999985,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
38.99999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
39.999992,3.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
40.48443,4.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
38.999985,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
27.999989,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
27.999992,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
27.999994,3.0,4.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0
27.999996,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0
27.99999,2.0,3.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
25.99999,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999992,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
25.999996,2.0,4.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0
25.999996,3.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0
25.99999,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
42.370293,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
42.137703,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
42.999992,1.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0
42.48443,4.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0
43.999985,2.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0
36.999985,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.99999,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
38.999992,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0
37.494804,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0
36.99999,4.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,1.0
44.08645,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
44.24151,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
46.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
46.48443,4.0,4.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0
42.999985,4.0,4.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0
27.999989,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999992,2.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
28.999994,3.0,3.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.999996,3.0,4.0,4.0,4.0,1.0,1.0,0.0,3.0,2.0
27.99999,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0
25.99999,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999992,2.0,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0
25.999996,3.0,4.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
25.999996,2.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0
25.99999,2.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0
23.99999,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
23.999992,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0
23.999996,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
23.999996,3.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0
23.999992,2.0,2.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0
32.99999,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.999992,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.999992,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
32.999996,4.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0
32.99999,4.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
48.999985,2.0,4.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0
48.999985,2.0,4.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0
47.999992,4.0,4.0,4.0,6.0,0.0,1.0,0.0,2.0,1.0
48.50518,2.0,4.0,3.0,6.0,0.0,1.0,0.0,2.0,0.0
48.99998,4.0,4.0,4.0,7.0,0.0,1.0,0.0,2.0,0.0
29.99999,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999992,3.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999994,4.0,4.0,3.0,2.0,1.0,1.0,0.0,4.0,2.0
29.999996,3.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0
29.999989,3.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0
33.999985,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
33.999992,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
33.999992,2.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
33.999996,4.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
33.99999,4.0,4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0
41.456757,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
41.379227,4.0,4.0,4.0,7.0,1.0,1.0,0.0,1.0,1.0
40.999992,4.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,1.0
40.999992,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
41.999985,4.0,4.0,4.0,8.0,0.0,1.0,0.0,1.0,1.0
22.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999992,2.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
22.999996,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
22.999996,3.0,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0
22.999992,3.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0
28.999989,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
28.999992,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
28.999994,4.0,4.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0
28.999996,3.0,3.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0
28.99999,4.0,4.0,2.0,3.0,1.0,1.0,0.0,3.0,1.0
27.999989,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
27.999992,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
27.999994,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0
27.999996,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
27.99999,3.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
27.654144,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
27.033897,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
23.999996,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
23.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0
31.999989,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
20.543224,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
20.620756,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
19.999996,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
20.999998,3.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
19.999992,2.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
29.45676,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
29.37923,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
29.999994,1.0,2.0,1.0,4.0,1.0,1.0,0.0,4.0,0.0
29.494808,3.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
29.999989,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0
37.456757,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
37.379227,3.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0
38.999992,4.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0
36.999996,2.0,4.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0
37.999985,4.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0
21.999992,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
21.999992,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0
21.999996,1.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0
21.999996,1.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
21.999992,3.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0
42.91352,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
42.758465,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
44.999992,2.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0
43.48443,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0
43.999985,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
25.999989,3.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0
25.99998,3.0,4.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0
25.999996,3.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0
25.999998,4.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,1.0
25.999989,3.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0
32.274097,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
32.54133,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0
33.999992,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
33.35194,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0
30.999987,3.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
46.725872,1.0,3.0,3.0,5.0,1.0,1.0,1.0,3.0,0.0
46.458614,2.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,0.0
43.999992,3.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,0.0
46.43413,2.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,0.0
47.626015,1.0,3.0,2.0,6.0,1.0,1.0,1.0,3.0,0.0
44.876465,1.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
44.431046,1.0,4.0,2.0,8.0,0.0,1.0,1.0,2.0,0.0
44.999992,2.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
42.818066,1.0,4.0,2.0,11.0,0.0,1.0,1.0,2.0,0.0
46.252045,1.0,4.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
19.8494,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.027554,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
20.999996,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0
20.043907,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
19.747929,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
41.725872,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
41.45862,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0
43.999992,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0
41.82717,4.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0
43.37395,4.0,4.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0
32.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
32.999977,4.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0
32.999992,4.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
33.0,4.0,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0
32.999985,4.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
45.27409,2.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0
45.54132,4.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
35.999992,2.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0
44.779785,4.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
43.99998,2.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
42.57528,3.0,3.0,3.0,8.0,1.0,1.0,0.0,2.0,2.0
42.486183,3.0,4.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0
40.999992,3.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,2.0
40.11981,3.0,4.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0
43.747917,3.0,3.0,3.0,8.0,1.0,1.0,0.0,1.0,2.0
34.999985,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0
34.999973,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999992,3.0,3.0,3.0,6.0,1.0,1.0,0.0,2.0,1.0
35.0,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
34.999985,3.0,3.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0
29.123505,3.0,3.0,4.0,2.0,1.0,1.0,0.0,2.0,1.0
29.568897,4.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0
31.999994,4.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0
29.609772,4.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0
26.999989,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,1.0
34.999985,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0
34.999973,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999992,4.0,4.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0
35.0,3.0,4.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0
34.999985,4.0,4.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0
41.150574,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
40.972404,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
37.999992,1.0,2.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
38.99089,2.0,2.0,3.0,8.0,1.0,1.0,0.0,2.0,0.0
40.504112,1.0,3.0,3.0,12.0,1.0,1.0,0.0,2.0,0.0
45.84939,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
46.027534,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0
42.999992,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,0.0
47.616062,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
45.747917,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
42.725872,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
42.45862,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
41.999992,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
41.255013,4.0,4.0,4.0,6.0,1.0,1.0,0.0,1.0,1.0
43.252045,4.0,4.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0
37.57528,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
37.48619,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
38.999992,4.0,4.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
38.264122,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0
37.999985,3.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,2.0
31.42469,2.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
31.51376,3.0,4.0,3.0,7.0,0.0,1.0,0.0,1.0,1.0
28.999994,1.0,2.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0
31.128914,3.0,4.0,3.0,7.0,0.0,1.0,0.0,2.0,1.0
30.626019,2.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,0.0
24.99999,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
24.99998,4.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
24.999996,4.0,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0
24.999998,4.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0
24.999989,4.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0
33.999985,3.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
33.999977,3.0,2.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0
33.999992,2.0,3.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0
33.999996,3.0,3.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0
33.999985,2.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0
41.424686,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
41.513752,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
37.999992,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
40.342834,2.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0
40.999985,3.0,4.0,4.0,3.0,0.0,1.0,0.0,2.0,1.0
19.575287,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
19.486202,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.999996,3.0,4.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0
19.871082,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0
20.373959,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0
28.999989,4.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0
28.999977,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
28.999994,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0
28.999998,3.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
28.999989,4.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0
21.99999,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
21.999985,3.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.999996,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
22.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0
21.99999,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
24.99999,4.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0
24.99998,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
24.999996,2.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0
24.999998,3.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0
24.999989,4.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0
26.72588,1.0,2.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
26.45863,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
24.999996,2.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0
25.255016,2.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
26.878084,1.0,2.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0
30.451767,3.0,3.0,4.0,2.0,1.0,1.0,0.0,3.0,2.0
29.917276,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0
28.999994,3.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0
28.689152,3.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,2.0
31.878082,3.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0
29.575285,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
29.486195,1.0,2.0,4.0,7.0,1.0,1.0,0.0,2.0,0.0
29.999994,1.0,1.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0
29.478043,1.0,2.0,3.0,7.0,1.0,1.0,0.0,2.0,0.0
29.999987,2.0,2.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
23.99999,1.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
23.99998,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
30.999994,2.0,2.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
23.999998,1.0,3.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0
26.617767,1.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0
32.999985,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0
32.999977,2.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0
32.999992,2.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0
33.0,2.0,2.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0
32.999985,2.0,2.0,3.0,7.0,1.0,0.0,0.0,2.0,2.0
31.999987,1.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
31.999977,2.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
31.999994,2.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0
31.999998,3.0,4.0,3.0,5.0,1.0,1.0,0.0,2.0,0.0
31.999987,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
35.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
35.999973,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.999992,4.0,4.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0
36.0,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
35.999985,4.0,4.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0
31.42469,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
31.51376,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
31.999994,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
31.914991,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0
30.999987,4.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0
40.869465,2.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,1.0
37.44052,2.0,3.0,4.0,7.0,1.0,1.0,0.0,3.0,1.0
41.999996,3.0,4.0,2.0,10.0,1.0,0.0,0.0,3.0,0.0
45.52623,2.0,2.0,2.0,9.0,1.0,0.0,1.0,2.0,0.0
40.329506,2.0,3.0,3.0,7.0,1.0,1.0,0.0,2.0,1.0
22.999985,3.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999992,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999998,4.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
22.999996,3.0,4.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0
22.999989,3.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0
39.451035,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
38.165184,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
39.999996,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
38.895046,4.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0
37.524338,3.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0
42.967346,2.0,4.0,4.0,7.0,1.0,1.0,0.0,2.0,2.0
42.11012,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
37.999996,4.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
42.42128,2.0,4.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0
41.99998,2.0,4.0,4.0,6.0,1.0,1.0,0.0,2.0,2.0
46.483654,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
46.05505,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
43.999996,1.0,2.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0
46.999992,4.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
46.475624,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0
18.483673,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
18.055061,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
20.999998,3.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
20.052471,2.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0
18.951284,3.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,1.0
34.999977,2.0,4.0,3.0,6.0,1.0,1.0,0.0,3.0,2.0
34.99999,2.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
34.999996,3.0,2.0,4.0,9.0,1.0,0.0,0.0,3.0,2.0
34.999992,2.0,3.0,3.0,5.0,1.0,1.0,0.0,3.0,2.0
34.999985,2.0,4.0,4.0,6.0,1.0,1.0,0.0,3.0,2.0
47.483654,2.0,3.0,1.0,6.0,1.0,1.0,0.0,3.0,0.0
